confidence,left,lift,right,support
0.896240592003,"['delicious', 'give']",1.1345988512,['+'],0.0151272872463
0.3759123981,"['people', 'give']",1.78936493397,['-'],0.00784283876419
0.400778204203,"['food', 'people', 'give']",1.90772747993,['-'],0.00522855902091
0.287756919861,"['menu', 'give']",1.36973965168,['-'],0.00817279610783
0.340764343739,"['food', 'menu', 'give']",1.62205791473,['-'],0.00543161015958
0.814676642418,"['always', 'give']",1.03134262562,['+'],0.0166247878224
0.801040291786,"['love', 'give']",1.01407968998,['+'],0.0156349148601
0.325976669788,['give'],1.55166780949,['-'],0.0326150394976
0.264037430286,"['try', 'give']",1.2568334341,['-'],0.0100256353617
0.30221131444,"['try', 'food', 'give']",1.4385433197,['-'],0.00624381331727
0.41391941905,"['went', 'give']",1.97028040886,['-'],0.00860427971929
0.433760672808,"['food', 'went', 'give']",2.06472587585,['-'],0.00515241501853
0.348066300154,"['few', 'give']",1.65681576729,['-'],0.00639610132203
0.422090739012,"['same', 'give']",2.00917649269,['-'],0.00543161015958
0.483355522156,"['again', 'give']",2.30080032349,['-'],0.00921343173832
0.520879149437,"['food', 'again', 'give']",2.47941493988,['-'],0.00601538131014
0.484848499298,"['tasted', 'give']",2.30790686607,['-'],0.00527932168916
0.453789293766,"['ordered', 'give']",2.16006326675,['-'],0.0124622453004
0.49534162879,"['food', 'ordered', 'give']",2.35785484314,['-'],0.00809665210545
0.262765944004,"['nice', 'give']",1.25078117847,['-'],0.0062691946514
0.346522778273,"['think', 'give']",1.64946854115,['-'],0.00733521161601
0.315121948719,"['has', 'give']",1.49999880791,['-'],0.00819817744195
0.350413233042,"['food', 'has', 'give']",1.66798722744,['-'],0.00538084702566
0.412225693464,"['take', 'give']",1.96221828461,['-'],0.00667529646307
0.435448586941,"['better', 'give']",2.07276034355,['-'],0.010101779364
0.475138127804,"['better', 'food', 'give']",2.26168489456,['-'],0.00654838932678
0.279299020767,"['little', 'give']",1.32947945595,['-'],0.0064722453244
0.226256981492,"['best', 'give']",1.07699632645,['-'],0.00616766931489
0.2178619802,"['great', 'give']",1.03703558445,['-'],0.00817279610783
0.253658533096,"['food', 'great', 'give']",1.20742928982,['-'],0.00527932168916
0.372481584549,"['food', 'give']",1.77303385735,['-'],0.0192390661687
0.82303839922,"['try', 'great', 'give']",1.04192829132,['+'],0.0125130079687
0.844349682331,"['great', 'best', 'give']",1.06890726089,['+'],0.0100510166958
0.849829375744,"['prices', 'staff']",1.07584428787,['+'],0.0126399146393
0.816305458546,"['bar', 'staff']",1.0334045887,['+'],0.0200766511261
0.906178474426,"['great', 'bar', 'staff']",1.14717972279,['+'],0.0100510166958
0.819166660309,"['roll', 'staff']",1.03702676296,['+'],0.0249498710036
0.897727251053,"['great', 'roll', 'staff']",1.13648092747,['+'],0.0120307626203
0.239669427276,"['more', 'staff']",1.14084029198,['-'],0.00809665210545
0.28047183156,"['food', 'more', 'staff']",1.33506214619,['-'],0.00543161015958
0.851102948189,"['great', 'more', 'staff']",1.0774564743,['+'],0.0117515670136
0.93706291914,"['always', 'fresh', 'staff']",1.18627798557,['+'],0.0102033047006
0.894560098648,"['fresh', 'staff']",1.13247132301,['+'],0.0338079631329
0.928571403027,"['fresh', 'best', 'staff']",1.17552804947,['+'],0.0105586433783
0.940894544125,"['fresh', 'great', 'staff']",1.19112873077,['+'],0.0149496179074
0.856711924076,"['food', 'fresh', 'staff']",1.08455729485,['+'],0.0144166098908
0.945525288582,"['awesome', 'staff']",1.19699084759,['+'],0.0123353386298
0.910087704659,"['tasty', 'staff']",1.15212857723,['+'],0.0105332620442
0.242603555322,"['back', 'staff']",1.15480697155,['-'],0.00832508411258
0.284518837929,"['food', 'back', 'staff']",1.35432600975,['-'],0.00517779635265
0.866419315338,"['great', 'back', 'staff']",1.09684634209,['+'],0.0118530923501
0.804270446301,"['tried', 'staff']",1.01816880703,['+'],0.0114723723382
0.800291538239,"['times', 'staff']",1.01313173771,['+'],0.013934363611
0.794258356094,"['many', 'staff']",1.00549411774,['+'],0.0126399146393
0.226470589638,"['restaurant', 'staff']",1.07801318169,['-'],0.00781745743006
0.270696461201,"['food', 'restaurant', 'staff']",1.28853082657,['-'],0.00522855902091
0.856877326965,"['great', 'restaurant', 'staff']",1.08476686478,['+'],0.0117008043453
0.249162018299,"['never', 'staff']",1.18602561951,['-'],0.00566004216671
0.423371642828,"['bad', 'staff']",2.01527357101,['-'],0.00560927949846
0.258992791176,"['order', 'staff']",1.23282074928,['-'],0.00639610132203
0.93190664053,"['excellent', 'staff']",1.17975020409,['+'],0.0121576692909
0.828629016876,"['spicy', 'staff']",1.04900562763,['+'],0.0104317367077
0.246633589268,"['service', 'staff']",1.17399024963,['-'],0.00883271172643
0.282178223133,"['food', 'service', 'staff']",1.34318470955,['-'],0.00578694883734
0.863782048225,"['great', 'service', 'staff']",1.09350776672,['+'],0.0136805502698
0.796833753586,"['night', 'staff']",1.0087543726,['+'],0.0153303379193
0.897277235985,"['definitely', 'staff']",1.13591122627,['+'],0.0184014830738
0.815533995628,"['dinner', 'staff']",1.03242790699,['+'],0.0149242365733
0.22747156024,"['wait', 'staff']",1.08277785778,['-'],0.00659915246069
0.871794879436,"['great', 'wait', 'staff']",1.1036516428,['+'],0.0103555927053
0.812386155128,"['bit', 'staff']",1.02844297886,['+'],0.0113200843334
0.841365456581,"['worth', 'staff']",1.0651293993,['+'],0.0106347873807
0.79545456171,"['too', 'staff']",1.00700831413,['+'],0.0213203374296
0.884120166302,"['great', 'too', 'staff']",1.1192548275,['+'],0.0104571180418
0.306027829647,"['table', 'staff']",1.45671021938,['-'],0.0050255083479
0.960144937038,"['delicious', 'staff']",1.21549868584,['+'],0.0201781764627
0.83360260725,"['menu', 'staff']",1.05530202389,['+'],0.0261935573071
0.895117521286,"['menu', 'great', 'staff']",1.13317704201,['+'],0.0125637706369
0.792063474655,"['food', 'menu', 'staff']",1.0027153492,['+'],0.0126652959734
0.914946317673,"['always', 'staff']",1.15827929974,['+'],0.0281225405633
0.941880345345,"['always', 'great', 'staff']",1.19237649441,['+'],0.0139851262793
0.879310369492,"['food', 'always', 'staff']",1.11316585541,['+'],0.0129444906488
0.909190356731,"['love', 'staff']",1.15099263191,['+'],0.0210919063538
0.942720770836,"['great', 'love', 'staff']",1.19344043732,['+'],0.0100256353617
0.273231625557,"['went', 'staff']",1.30059838295,['-'],0.00500012701377
0.316165953875,"['again', 'staff']",1.50496828556,['-'],0.00560927949846
0.322541952133,"['ordered', 'staff']",1.53531849384,['-'],0.00682758446783
0.320630759001,"['better', 'staff']",1.52622103691,['-'],0.00619305064902
0.218380346894,"['food', 'staff']",1.03950309753,['-'],0.012183050625
0.856481492519,"['try', 'staff']",1.08426570892,['+'],0.0234777536243
0.932631552219,"['try', 'great', 'staff']",1.18066799641,['+'],0.011243940331
0.822878241539,"['try', 'food', 'staff']",1.04172551632,['+'],0.0113200843334
0.861337661743,"['lunch', 'staff']",1.09041333199,['+'],0.0134013555944
0.814400017262,"['sure', 'staff']",1.03099238873,['+'],0.0129191093147
0.833881556988,"['new', 'staff']",1.0556551218,['+'],0.0128683466464
0.831594049931,['staff'],1.05275917053,['+'],0.103149823844
0.844112753868,"['nice', 'staff']",1.06860744953,['+'],0.0258382186294
0.899430751801,"['great', 'nice', 'staff']",1.13863730431,['+'],0.0120307626203
0.827338159084,"['has', 'staff']",1.04737150669,['+'],0.0233508460224
0.905027925968,"['great', 'has', 'staff']",1.14572310448,['+'],0.0123353386298
0.826714813709,"['lot', 'staff']",1.04658234119,['+'],0.0116246603429
0.834152340889,"['little', 'staff']",1.05599784851,['+'],0.0172339398414
0.879651606083,"['best', 'staff']",1.11359786987,['+'],0.028198685497
0.924812018871,"['great', 'best', 'staff']",1.170768857,['+'],0.0124876266345
0.840983629227,"['food', 'best', 'staff']",1.06464600563,['+'],0.0130206346512
0.916844367981,"['super', 'staff']",1.16068220139,['+'],0.0109139829874
0.911392390728,"['great', 'staff']",1.15378022194,['+'],0.0456864386797
0.880288958549,"['food', 'great', 'staff']",1.11440467834,['+'],0.0216502957046
0.891891896725,"['atmosphere', 'staff']",1.12909352779,['+'],0.0134013555944
0.804086565971,"['bar', 'find']",1.0179361105,['+'],0.0169801265001
0.796137332916,"['find', 'roll']",1.00787270069,['+'],0.0188329648226
0.822546958923,"['menu', 'find', 'more']",1.04130601883,['+'],0.0100002540275
0.213168725371,"['find', 'more']",1.01469552517,['-'],0.00657377112657
0.865346550941,"['great', 'find', 'more']",1.09548842907,['+'],0.0110916523263
0.861730575562,"['fresh', 'find']",1.09091067314,['+'],0.0245183892548
0.910569131374,"['fresh', 'great', 'find']",1.15273797512,['+'],0.0113708470017
0.815080761909,"['food', 'fresh', 'find']",1.03185427189,['+'],0.0115231350064
0.238556340337,"['find', 'back']",1.13554191589,['-'],0.00687834713608
0.805357158184,"['find', 'tried']",1.01954448223,['+'],0.011446991004
0.796557128429,"['many', 'find']",1.0084041357,['+'],0.0129191093147
0.235815599561,"['find', 'restaurant']",1.12249600887,['-'],0.00675144046545
0.25925925374,"['find', 'order']",1.23408913612,['-'],0.00550775416195
0.815631270409,"['spicy', 'find']",1.0325511694,['+'],0.0103302113712
0.234177216887,"['find', 'service']",1.11469709873,['-'],0.00657377112657
0.842105269432,"['great', 'find', 'service']",1.06606602669,['+'],0.0109647456557
0.885793864727,"['definitely', 'find']",1.12137377262,['+'],0.0161425415426
0.796428561211,"['dinner', 'find']",1.00824141502,['+'],0.0113200843334
0.837037026882,"['bit', 'find']",1.0596498251,['+'],0.0114723723382
0.794871807098,"['find', 'pretty']",1.00627064705,['+'],0.0141627956182
0.796095430851,"['find', 'too']",1.00781977177,['+'],0.0186299141496
0.91986644268,"['find', 'delicious']",1.16450798512,['+'],0.0139851262793
0.828491091728,"['menu', 'find']",1.04883110523,['+'],0.0224371179938
0.873931646347,"['menu', 'great', 'find']",1.10635662079,['+'],0.0103809740394
0.879487156868,"['always', 'find']",1.11338973045,['+'],0.0174116101116
0.879999995232,"['love', 'find']",1.11403894424,['+'],0.0145181352273
0.304955542088,"['ordered', 'find']",1.45160591602,['-'],0.00609152531251
0.313672930002,"['better', 'find']",1.4931012392,['-'],0.0059392368421
0.259192287922,"['food', 'find']",1.23377037048,['-'],0.0109139829874
0.825949370861,"['try', 'find']",1.04561328888,['+'],0.0198736004531
0.818913459778,"['lunch', 'find']",1.03670632839,['+'],0.0103302113712
0.83185839653,"['sure', 'find']",1.05309402943,['+'],0.0119292363524
0.797643005848,['find'],1.00977885723,['+'],0.0704332590103
0.833127319813,"['find', 'nice']",1.05470025539,['+'],0.0171070341021
0.834628164768,"['has', 'find']",1.05660033226,['+'],0.0190867781639
0.810546875,"['find', 'lot']",1.02611458302,['+'],0.0105332620442
0.828605175018,"['little', 'find']",1.04897558689,['+'],0.0177923291922
0.851129353046,"['find', 'best']",1.07749009132,['+'],0.0210411436856
0.863839268684,"['great', 'find']",1.09358024597,['+'],0.0294677522033
0.82234954834,"['food', 'great', 'find']",1.04105615616,['+'],0.0145688978955
0.229689061642,['type'],1.09333324432,['-'],0.00581233017147
0.918918907642,['unique'],1.16330850124,['+'],0.0250260159373
0.949002206326,"['great', 'unique']",1.20139253139,['+'],0.0108632203192
0.897826075554,"['food', 'unique']",1.1366058588,['+'],0.0104824993759
0.818067729473,"['prices', 'hour']",1.03563559055,['+'],0.0165486428887
0.846052646637,"['prices', 'bar']",1.07106304169,['+'],0.0163202118129
0.790677249432,"['prices', 'roll']",1.00096046925,['+'],0.022817838937
0.852998077869,"['prices', 'great', 'roll']",1.07985579967,['+'],0.0111931776628
0.218634679914,"['prices', 'more']",1.04071378708,['-'],0.00601538131014
0.852008461952,"['prices', 'great', 'more']",1.07860291004,['+'],0.0102286860347
0.870289206505,"['prices', 'fresh']",1.10174560547,['+'],0.0252036862075
0.911591351032,"['prices', 'fresh', 'great']",1.15403211117,['+'],0.0117769483477
0.859287083149,"['prices', 'fresh', 'food']",1.08781731129,['+'],0.0116246603429
0.946172237396,"['prices', 'reasonable']",1.19780981541,['+'],0.0200766511261
0.228467822075,"['prices', 'back']",1.08752000332,['-'],0.00639610132203
0.851626038551,"['prices', 'great', 'back']",1.07811880112,['+'],0.0106347873807
0.849711000919,"['prices', 'times']",1.075694561,['+'],0.0111931776628
0.807770967484,"['prices', 'many']",1.02260029316,['+'],0.0100256353617
0.231695085764,"['prices', 'restaurant']",1.10288202763,['-'],0.00586309283972
0.796327233315,"['prices', 'come']",1.00811314583,['+'],0.0121069066226
0.922897219658,"['prices', 'excellent']",1.1683447361,['+'],0.0100256353617
0.807835817337,"['prices', 'spicy']",1.02268254757,['+'],0.0109901269898
0.808525025845,"['prices', 'service']",1.02355492115,['+'],0.0303307194263
0.870921969414,"['prices', 'great', 'service']",1.10254669189,['+'],0.0155841521919
0.797872364521,"['prices', 'night']",1.01006913185,['+'],0.0114216096699
0.875871658325,"['prices', 'definitely']",1.10881268978,['+'],0.0159394908696
0.817187488079,"['prices', 'dinner']",1.03452122211,['+'],0.0132744489238
0.806122422218,"['prices', 'pretty']",1.02051341534,['+'],0.0160410162061
0.212379932404,"['prices', 'too']",1.01094079018,['-'],0.00505088968202
0.948795199394,"['prices', 'delicious']",1.20113050938,['+'],0.0159902535379
0.211556389928,"['prices', 'menu']",1.0070207119,['-'],0.00576156750321
0.858369112015,"['prices', 'menu', 'great']",1.08665513992,['+'],0.0101525420323
0.920577645302,"['prices', 'always']",1.16540837288,['+'],0.0194167364389
0.95454543829,"['prices', 'always', 'great']",1.20841002464,['+'],0.0101271606982
0.879943490028,"['prices', 'love']",1.11396741867,['+'],0.0158125832677
0.324250668287,"['prices', 'ordered']",1.54345202446,['-'],0.00604076264426
0.339887648821,"['prices', 'better']",1.61788487434,['-'],0.00614228798077
0.872685194016,"['prices', 'try']",1.10477864742,['+'],0.0191375408322
0.858803987503,"['prices', 'lunch']",1.08720576763,['+'],0.013122160919
0.829918026924,"['prices', 'sure']",1.0506374836,['+'],0.0102794487029
0.799638986588,"['prices', 'few']",1.01230561733,['+'],0.011243940331
0.823879122734,['prices'],1.04299259186,['+'],0.0844183862209
0.848192751408,"['prices', 'nice']",1.07377243042,['+'],0.0178684741259
0.856981992722,"['prices', 'has']",1.0848993063,['+'],0.0193152111024
0.894381999969,"['prices', 'great', 'has']",1.13224589825,['+'],0.010101779364
0.833333313465,"['prices', 'little']",1.05496108532,['+'],0.0164978802204
0.870565652847,"['prices', 'best']",1.10209560394,['+'],0.0230462700129
0.898520112038,"['prices', 'great', 'best']",1.13748455048,['+'],0.0107870753855
0.83003950119,"['prices', 'food', 'best']",1.05079126358,['+'],0.0106601687148
0.885064184666,"['prices', 'great']",1.12045001984,['+'],0.0385035164654
0.856630802155,"['prices', 'food', 'great']",1.08445465565,['+'],0.0181984305382
0.791530966759,"['prices', 'food']",1.00204133987,['+'],0.0370060168207
0.958661437035,"['fantastic', 'roll']",1.21362066269,['+'],0.0123607199639
0.935982346535,"['fantastic', 'more']",1.18491005898,['+'],0.0107616940513
0.959259271622,"['fresh', 'fantastic']",1.21437752247,['+'],0.0131475422531
0.947058796883,"['fantastic', 'back']",1.19893217087,['+'],0.0122591946274
0.938997805119,"['fantastic', 'restaurant']",1.18872737885,['+'],0.0109393643215
0.931962013245,"['fantastic', 'service']",1.17982053757,['+'],0.0149496179074
0.9435146451,"['menu', 'fantastic']",1.19444549084,['+'],0.011446991004
0.951962530613,['fantastic'],1.20514011383,['+'],0.041244700551
0.972916662693,"['fantastic', 'best']",1.23166704178,['+'],0.0118530923501
0.961734712124,"['fantastic', 'great']",1.21751129627,['+'],0.0191375408322
0.934123873711,"['food', 'fantastic']",1.18255722523,['+'],0.0179953798652
0.841711223125,['interesting'],1.0655670166,['+'],0.0199751257896
0.79365080595,"['soup', 'bar']",1.00472486019,['+'],0.0126906773075
0.232954546809,"['soup', 'roll']",1.1088770628,['-'],0.00624381331727
0.236111104488,"['soup', 'more']",1.12390267849,['-'],0.00560927949846
0.823000013828,"['soup', 'fresh']",1.04187965393,['+'],0.0208888556808
0.795321643353,"['food', 'soup', 'fresh']",1.00684010983,['+'],0.0103555927053
0.279520303011,"['soup', 'back']",1.33053278923,['-'],0.00769055029377
0.256684482098,"['soup', 'restaurant']",1.22183310986,['-'],0.00609152531251
0.444685459137,"['soup', 'bad']",2.11672854424,['-'],0.00520317768678
0.269620239735,"['soup', 'order']",1.28340804577,['-'],0.00540622835979
0.807106614113,"['soup', 'spicy']",1.02175939083,['+'],0.0121069066226
0.237731739879,"['soup', 'rice']",1.13161683083,['-'],0.00553313549608
0.264264255762,"['soup', 'service']",1.25791323185,['-'],0.0067006777972
0.796296298504,"['soup', 'chicken']",1.00807392597,['+'],0.0130967786536
0.876352369785,"['soup', 'definitely']",1.109421134,['+'],0.0143912285566
0.821705400944,"['soup', 'dinner']",1.04024076462,['+'],0.0134521182626
0.245283022523,"['soup', 'too']",1.16756129265,['-'],0.00560927949846
0.937404572964,"['soup', 'delicious']",1.18671047688,['+'],0.0155841521919
0.805555582047,"['soup', 'menu']",1.01979577541,['+'],0.0176654234529
0.885761618614,"['soup', 'always']",1.12133288383,['+'],0.0135790249333
0.869269967079,"['soup', 'love']",1.10045516491,['+'],0.0129952533171
0.23131904006,['soup'],1.10109210014,['-'],0.0180715247989
0.325949370861,"['soup', 'ordered']",1.55153787136,['-'],0.00784283876419
0.348242819309,"['better', 'soup']",1.65765607357,['-'],0.00553313549608
0.267721533775,"['food', 'soup']",1.27436995506,['-'],0.0107363127172
0.806262254715,"['soup', 'fried']",1.02069032192,['+'],0.0104571180418
0.808235287666,"['try', 'soup']",1.02318811417,['+'],0.0174369905144
0.835135161877,"['soup', 'lunch']",1.05724203587,['+'],0.0156856775284
0.809973061085,"['soup', 'nice']",1.0253881216,['+'],0.0152541939169
0.797037065029,"['soup', 'has']",1.00901174545,['+'],0.0136551689357
0.825309514999,"['soup', 'little']",1.04480338097,['+'],0.0152288125828
0.82367759943,"['soup', 'best']",1.04273736477,['+'],0.0165994055569
0.861579418182,"['soup', 'great']",1.09071934223,['+'],0.0246452949941
0.82781457901,"['food', 'soup', 'great']",1.04797458649,['+'],0.0126906773075
0.213546559215,"['bar', 'hour']",1.01649403572,['-'],0.00576156750321
0.86270493269,"['great', 'bar', 'hour']",1.09214413166,['+'],0.0106855500489
0.805220901966,"['menu', 'roll', 'hour']",1.0193721056,['+'],0.0101779233664
0.222140222788,"['roll', 'hour']",1.0574003458,['-'],0.00763978762552
0.861666679382,"['great', 'roll', 'hour']",1.09082996845,['+'],0.013122160919
0.290350884199,"['hour', 'more']",1.38208699226,['-'],0.00840122811496
0.344497621059,"['food', 'hour', 'more']",1.63982856274,['-'],0.00548237282783
0.855721414089,"['fresh', 'hour']",1.08330333233,['+'],0.0218279659748
0.900843858719,"['fresh', 'great', 'hour']",1.14042627811,['+'],0.010837838985
0.926441371441,"['awesome', 'hour']",1.17283153534,['+'],0.0118277110159
0.40000000596,"['service', 'back', 'hour']",1.90402317047,['-'],0.00558389816433
0.306463867426,"['back', 'hour']",1.45878577232,['-'],0.0102286860347
0.432489454746,"['ordered', 'back', 'hour']",2.05867481232,['-'],0.00520317768678
0.376661747694,"['food', 'back', 'hour']",1.79293167591,['-'],0.0064722453244
0.814545452595,"['great', 'back', 'hour']",1.03117656708,['+'],0.0113708470017
0.308999985456,"['hour', 'restaurant']",1.47085797787,['-'],0.00784283876419
0.381205677986,"['food', 'hour', 'restaurant']",1.81456112862,['-'],0.0054569914937
0.297491043806,"['come', 'hour']",1.4160746336,['-'],0.00631995731965
0.385542154312,"['never', 'hour']",1.83520305157,['-'],0.00730983028188
0.445422530174,"['bad', 'hour']",2.12023711205,['-'],0.00642148265615
0.414736837149,"['hour', 'server']",1.97417140007,['-'],0.00500012701377
0.320061266422,"['going', 'hour']",1.52351021767,['-'],0.00530470302328
0.359550565481,"['still', 'hour']",1.7114815712,['-'],0.00568542350084
0.345238089561,"['hour', 'first']",1.64335346222,['-'],0.00588847417384
0.494117647409,"['service', 'order', 'hour']",2.35202860832,['-'],0.00533008435741
0.364669412374,"['order', 'hour']",1.73584759235,['-'],0.00895961839706
0.451672852039,"['food', 'order', 'hour']",2.14998888969,['-'],0.00616766931489
0.513207554817,"['took', 'hour']",2.44289755821,['-'],0.00690372847021
0.811897099018,"['spicy', 'hour']",1.02782392502,['+'],0.0128175839782
0.300259411335,"['service', 'hour']",1.42925214767,['-'],0.0117515670136
0.490654200315,"['ordered', 'service', 'hour']",2.33554244041,['-'],0.00533008435741
0.376969695091,"['food', 'service', 'hour']",1.79439771175,['-'],0.00789360143244
0.815533995628,"['great', 'service', 'hour']",1.03242790699,['+'],0.0149242365733
0.869960963726,"['definitely', 'hour']",1.10133004189,['+'],0.0169801265001
0.305322140455,"['hour', 'wait']",1.45335102081,['-'],0.00553313549608
0.256740927696,"['pretty', 'hour']",1.22210156918,['-'],0.00555851683021
0.246548324823,"['too', 'hour']",1.173584342,['-'],0.00634533865377
0.844680845737,"['great', 'too', 'hour']",1.06932663918,['+'],0.0100763980299
0.445468515158,"['table', 'hour']",2.1204559803,['-'],0.00736059295014
0.490243911743,"['food', 'table', 'hour']",2.33358931541,['-'],0.00510165235028
0.930069923401,"['delicious', 'hour']",1.17742526531,['+'],0.0168786011636
0.329545468092,"['hour', 'people']",1.56865549088,['-'],0.00588847417384
0.798925578594,"['menu', 'hour']",1.01140248775,['+'],0.0264219902456
0.881469130516,"['menu', 'great', 'hour']",1.11589872837,['+'],0.0134013555944
0.887340307236,"['always', 'hour']",1.12333142757,['+'],0.0193913560361
0.921296298504,"['always', 'great', 'hour']",1.16631805897,['+'],0.010101779364
0.889428913593,"['love', 'hour']",1.12597548962,['+'],0.0185791514814
0.225339159369,['hour'],1.0726275444,['-'],0.0248737279326
0.366751283407,"['went', 'hour']",1.74575722218,['-'],0.00733521161601
0.390697687864,"['again', 'hour']",1.85974359512,['-'],0.00639610132203
0.388339906931,"['ordered', 'hour']",1.84852051735,['-'],0.00997487269342
0.45878136158,"['food', 'ordered', 'hour']",2.1838259697,['-'],0.00649762665853
0.393351793289,"['better', 'hour']",1.87237739563,['-'],0.00720830494538
0.313671439886,"['food', 'hour']",1.49309432507,['-'],0.0144419912249
0.817904353142,"['try', 'hour']",1.03542876244,['+'],0.0204066094011
0.810623586178,"['hour', 'nice']",1.02621161938,['+'],0.0178177114576
0.796842098236,"['has', 'hour']",1.00876498222,['+'],0.0192136857659
0.871165633202,"['great', 'has', 'hour']",1.10285508633,['+'],0.0108124567196
0.802356004715,"['little', 'hour']",1.01574528217,['+'],0.0155587708578
0.854341745377,"['best', 'hour']",1.08155679703,['+'],0.0232239402831
0.87809920311,"['great', 'best', 'hour']",1.11163258553,['+'],0.0107870753855
0.865786552429,"['great', 'hour']",1.09604537487,['+'],0.0399502515793
0.80146163702,"['food', 'great', 'hour']",1.01461303234,['+'],0.0167009308934
0.304664731026,"['bar', 'sitting']",1.45022177696,['-'],0.00530470302328
0.863965272903,"['fresh', 'bar', 'roll']",1.093739748,['+'],0.0151526685804
0.818511784077,"['spicy', 'bar', 'roll']",1.03619766235,['+'],0.011446991004
0.807692289352,"['bar', 'roll', 'night']",1.0225007534,['+'],0.0101271606982
0.925842702389,"['bar', 'roll', 'delicious']",1.17207372189,['+'],0.0104571180418
0.805907189846,"['menu', 'bar', 'roll']",1.0202409029,['+'],0.0145435165614
0.309985101223,"['ordered', 'bar', 'roll']",1.47554695606,['-'],0.00527932168916
0.270365983248,"['food', 'bar', 'roll']",1.28695785999,['-'],0.00581233017147
0.830670952797,"['try', 'bar', 'roll']",1.05159068108,['+'],0.0131983049214
0.794318795204,"['bar', 'roll']",1.00557053089,['+'],0.0383258461952
0.817669153214,"['bar', 'roll', 'nice']",1.03513097763,['+'],0.011040889658
0.827184438705,"['has', 'bar', 'roll']",1.04717695713,['+'],0.0108124567196
0.802734375,"['little', 'bar', 'roll']",1.0162242651,['+'],0.0104317367077
0.843270897865,"['bar', 'roll', 'best']",1.06754148006,['+'],0.0125637706369
0.877403855324,"['great', 'bar', 'roll']",1.11075234413,['+'],0.0185283888131
0.263249337673,"['bar', 'way']",1.25308215618,['-'],0.00769055029377
0.315217405558,"['food', 'bar', 'way']",1.50045311451,['-'],0.00515241501853
0.829787254333,"['great', 'bar', 'way']",1.0504720211,['+'],0.0108886016533
0.889105081558,"['bar', 'enjoyed']",1.12556552887,['+'],0.0115992790088
0.85185188055,"['fresh', 'bar', 'more']",1.07840466499,['+'],0.0145942792296
0.257706522942,"['bar', 'back', 'more']",1.22669804096,['-'],0.00530470302328
0.284833550453,"['restaurant', 'bar', 'more']",1.35582411289,['-'],0.00586309283972
0.2891061306,"['bar', 'order', 'more']",1.37616205215,['-'],0.00525394035503
0.280927836895,"['bar', 'service', 'more']",1.33723270893,['-'],0.00553313549608
0.799457967281,"['menu', 'bar', 'more']",1.01207649708,['+'],0.0149749992415
0.87021279335,"['always', 'bar', 'more']",1.10164868832,['+'],0.0103809740394
0.2395529598,"['bar', 'more']",1.14028608799,['-'],0.0125130079687
0.337599992752,"['ordered', 'bar', 'more']",1.60699558258,['-'],0.00535546569154
0.272401422262,"['food', 'bar', 'more']",1.296646595,['-'],0.00771593209356
0.799701035023,"['try', 'bar', 'more']",1.01238417625,['+'],0.0135790249333
0.810679614544,"['nice', 'bar', 'more']",1.0262825489,['+'],0.0127160586417
0.810593903065,"['has', 'bar', 'more']",1.02617406845,['+'],0.0128175839782
0.808000028133,"['bar', 'best', 'more']",1.02289032936,['+'],0.0128175839782
0.84921592474,"['great', 'bar', 'more']",1.07506775856,['+'],0.0178684741259
0.824742257595,"['food', 'great', 'bar', 'more']",1.04408526421,['+'],0.0101525420323
0.834331333637,"['fresh', 'made', 'bar']",1.05622458458,['+'],0.0106094060466
0.854929566383,"['fresh', 'bar', 'back']",1.08230090141,['+'],0.015406482853
0.839080452919,"['fresh', 'bar', 'restaurant']",1.06223666668,['+'],0.0148227112368
0.869415819645,"['fresh', 'bar', 'order']",1.1006398201,['+'],0.0128429653123
0.86694675684,"['fresh', 'bar', 'service']",1.09751415253,['+'],0.0157110579312
0.89709174633,"['fresh', 'bar', 'night']",1.13567626476,['+'],0.0101779233664
0.851724147797,"['fresh', 'bar', 'too']",1.0782430172,['+'],0.0125383893028
0.966731905937,"['fresh', 'bar', 'delicious']",1.22383749485,['+'],0.0125383893028
0.878693640232,"['fresh', 'bar', 'menu']",1.11238515377,['+'],0.0143404658884
0.925992786884,"['fresh', 'bar', 'always']",1.17226374149,['+'],0.0130206346512
0.932017564774,"['fresh', 'bar', 'love']",1.17989075184,['+'],0.0107870753855
0.892508149147,"['try', 'fresh', 'bar']",1.12987375259,['+'],0.0139089822769
0.803030312061,"['fresh', 'ordered', 'bar']",1.0165989399,['+'],0.0107616940513
0.87627363205,"['fresh', 'bar']",1.10932147503,['+'],0.0458387285471
0.904761910439,"['fresh', 'bar', 'nice']",1.14538633823,['+'],0.0125383893028
0.892547667027,"['fresh', 'has', 'bar']",1.12992370129,['+'],0.0130713973194
0.883677303791,"['fresh', 'little', 'bar']",1.11869418621,['+'],0.0119546176866
0.905918061733,"['fresh', 'bar', 'best']",1.14684998989,['+'],0.0151526685804
0.916107356548,"['fresh', 'great', 'bar']",1.15974915028,['+'],0.0207873303443
0.894514739513,"['food', 'fresh', 'great', 'bar']",1.13241398335,['+'],0.0107616940513
0.839139342308,"['food', 'fresh', 'bar']",1.06231117249,['+'],0.0207873303443
0.223520249128,"['made', 'bar']",1.0639693737,['-'],0.00728444894776
0.857391297817,"['great', 'made', 'bar']",1.08541750908,['+'],0.0125130079687
0.873661696911,"['fan', 'bar']",1.10601484776,['+'],0.0103555927053
