confidence,left,lift,right,support
0.366314888,"['-', 'order']",1.22333133221,['here'],0.0132155241445
0.317945659161,"['order', 'here']",1.4081171751,['-'],0.0132155241445
0.0585288964212,['-'],1.40811729431,"['order', 'here']",0.0132155241445
0.190315485001,"['-', 'here']",1.77172422409,['order'],0.0132155241445
0.367809772491,"['-', 'order', 'Restaurants']",1.22832357883,['here'],0.0112207587808
0.310836851597,"['order', 'here', 'Restaurants']",1.37663376331,['-'],0.0112207587808
0.257886022329,"['-', 'here', 'Restaurants']",2.40076589584,['order'],0.0112207587808
0.0801030024886,"['-', 'Restaurants']",1.92715787888,"['order', 'here']",0.0112207587808
0.387908488512,"['-', 'order']",3.39862847328,['ordered'],0.013994554989
0.426891446114,"['ordered', 'order']",1.89061629772,['-'],0.013994554989
0.0619790665805,['-'],1.89061617851,"['ordered', 'order']",0.013994554989
0.34474131465,"['ordered', '-']",3.2093372345,['order'],0.013994554989
0.417230337858,"['-', 'order', 'Restaurants']",3.65552973747,['ordered'],0.0127284303308
0.420249283314,"['ordered', 'order', 'Restaurants']",1.86119937897,['-'],0.0127284303308
0.345333427191,"['ordered', '-', 'Restaurants']",3.21484923363,['order'],0.0127284303308
0.0908660069108,"['-', 'Restaurants']",2.77178668976,"['ordered', 'order']",0.0127284303308
0.331398695707,"['order', 'Restaurants']",1.46769809723,['-'],0.0305069610476
0.217783793807,"['-', 'Restaurants']",2.02743816376,['order'],0.0305069610476
0.62429869175,"['-', 'order', 'Restaurants']",1.91347110271,['food'],0.0190454553813
0.365663379431,"['food', 'order', 'Restaurants']",1.61944949627,['-'],0.0190454553813
0.135962128639,"['-', 'Restaurants']",2.47045660019,"['food', 'order']",0.0190454553813
0.253127962351,"['food', '-', 'Restaurants']",2.35647130013,['order'],0.0190454553813
0.433668911457,"['-', 'order', 'Restaurants']",1.20966148376,['good'],0.0132299214602
0.281937658787,"['good', 'order', 'Restaurants']",1.24864506721,['-'],0.0132299214602
0.0944460630417,"['-', 'Restaurants']",1.80826413631,"['good', 'order']",0.0132299214602
0.245502844453,"['good', '-', 'Restaurants']",2.28548598289,['order'],0.0132299214602
0.55646699667,"['-', 'order']",1.70556759834,['food'],0.0200756322592
0.364777863026,"['food', 'order']",1.61552774906,['-'],0.0200756322592
0.0889109298587,['-'],1.61552762985,"['food', 'order']",0.0200756322592
0.24656188488,"['food', '-']",2.29534506798,['order'],0.0200756322592
0.412140280008,"['-', 'order']",1.14961028099,['good'],0.0148687642068
0.284677356482,"['good', 'order']",1.26077866554,['-'],0.0148687642068
0.065850764513,['-'],1.26077866554,"['good', 'order']",0.0148687642068
0.205518826842,"['good', '-']",1.91325855255,['order'],0.0148687642068
0.302395641804,['taste'],1.33924949169,['-'],0.0163756366819
0.0725243985653,['-'],1.33924949169,['taste'],0.0163756366819
0.31542378664,"['taste', 'Restaurants']",1.39694845676,['-'],0.0145608317107
0.10394719243,"['-', 'Restaurants']",1.91950881481,['taste'],0.0145608317107
0.48776319623,"['even', 'took']",2.16020512581,['-'],0.0114135164768
0.375289291143,"['-', 'took']",2.25363564491,['even'],0.0114135164768
0.203621521592,"['even', '-']",2.66522479057,['took'],0.0114135164768
0.0505481660366,['-'],2.16020488739,"['even', 'took']",0.0114135164768
0.49101254344,"['took', 'service']",2.17459583282,['-'],0.0125628663227
0.413081198931,"['-', 'took']",1.70691800117,['service'],0.0125628663227
0.187691941857,"['-', 'service']",2.45672082901,['took'],0.0125628663227
0.0556384064257,['-'],2.17459559441,"['took', 'service']",0.0125628663227
0.463381379843,"['got', 'took']",2.05222272873,['-'],0.010875233449
0.357589930296,"['-', 'took']",2.40073823929,['got'],0.010875233449
0.224476650357,"['got', '-']",2.93819999695,['took'],0.010875233449
0.0481642186642,['-'],2.05222272873,"['got', 'took']",0.010875233449
0.398073703051,['took'],1.76298832893,['-'],0.0304125826806
0.134691208601,['-'],1.76298832893,['took'],0.0304125826806
0.374500304461,"['-', 'took']",1.25066721439,['here'],0.0113895218819
0.398957788944,"['took', 'here']",1.76690375805,['-'],0.0113895218819
0.0504418984056,['-'],1.76690375805,"['took', 'here']",0.0113895218819
0.164019390941,"['-', 'here']",2.14686846733,['took'],0.0113895218819
0.444448471069,"['took', 'Restaurants']",1.96837282181,['-'],0.0195493455976
0.139559313655,"['-', 'Restaurants']",1.82670760155,['took'],0.0195493455976
0.67457652092,"['-', 'took', 'Restaurants']",2.06757235527,['food'],0.0131875304505
0.486386030912,"['food', 'took', 'Restaurants']",2.1541056633,['-'],0.0131875304505
0.0941434428096,"['-', 'Restaurants']",3.16096639633,"['food', 'took']",0.0131875304505
0.175271868706,"['food', '-', 'Restaurants']",2.29415297508,['took'],0.0131875304505
0.468362092972,"['-', 'took']",1.43552660942,['food'],0.0142441000789
0.478260874748,"['food', 'took']",2.11812114716,['-'],0.0142441000789
0.0630842521787,['-'],2.11812114716,"['food', 'took']",0.0142441000789
0.174941062927,"['food', '-']",2.28982305527,['took'],0.0142441000789
0.39432990551,"['-', 'took']",1.09993052483,['good'],0.0119925905019
0.371294856071,"['good', 'took']",1.6443901062,['-'],0.0119925905019
0.0531127676368,['-'],1.6443901062,"['good', 'took']",0.0119925905019
0.165763810277,"['good', '-']",2.1697010994,['took'],0.0119925905019
0.409077882767,"['even', 'service']",1.8117235899,['-'],0.0205443296582
0.366518735886,"['even', '-']",1.51451432705,['service'],0.0205443296582
0.306936740875,"['-', 'service']",1.84317421913,['even'],0.0205443296582
0.0909866988659,['-'],1.8117235899,"['even', 'service']",0.0205443296582
0.395691365004,"['even', 'service', 'Restaurants']",1.75243735313,['-'],0.0132363196462
0.398147493601,"['even', '-', 'Restaurants']",1.64520943165,['service'],0.0132363196462
0.295327991247,"['-', 'service', 'Restaurants']",1.77346313,['even'],0.0132363196462
0.0944917425513,"['-', 'Restaurants']",1.88151574135,"['even', 'service']",0.0132363196462
0.506890892982,"['even', '-', 'service']",1.55361711979,['food'],0.0104137342423
0.414504468441,"['even', 'food', 'service']",1.83575689793,['-'],0.0104137342423
0.185785025358,"['even', '-']",1.63199472427,"['food', 'service']",0.0104137342423
0.452099025249,"['even', 'food', '-']",1.86814582348,['service'],0.0104137342423
0.155583441257,"['-', 'service']",2.48000431061,"['even', 'food']",0.0104137342423
0.325931847095,"['food', '-', 'service']",1.95724105835,['even'],0.0104137342423
0.0461203306913,['-'],1.83575677872,"['even', 'food', 'service']",0.0104137342423
0.127897843719,"['food', '-']",2.5466966629,"['even', 'service']",0.0104137342423
0.325081169605,"['even', 'too']",1.43971908092,['-'],0.0121725508943
0.217162996531,"['even', '-']",1.38700318336,['too'],0.0121725508943
0.325707316399,"['-', 'too']",1.95589280128,['even'],0.0121725508943
0.053909778595,['-'],1.43971908092,"['even', 'too']",0.0121725508943
0.414895474911,"['even', 'got']",1.83748865128,['-'],0.0170650873333
0.304447710514,"['even', '-']",2.0439593792,['got'],0.0170650873333
0.352241963148,"['got', '-']",2.11523509026,['even'],0.0170650873333
0.0755778327584,['-'],1.83748865128,"['even', 'got']",0.0170650873333
0.427093863487,"['even', 'got', 'Restaurants']",1.89151275158,['-'],0.0101393936202
0.304992169142,"['even', '-', 'Restaurants']",2.04761457443,['got'],0.0101393936202
0.337900161743,"['got', '-', 'Restaurants']",2.02911138535,['even'],0.0101393936202
0.0723833367229,"['-', 'Restaurants']",1.75982224941,"['even', 'got']",0.0101393936202
0.408060342073,"['even', 'people']",1.80721700191,['-'],0.0137186152861
0.244745358825,"['even', '-']",1.99195587635,['people'],0.0137186152861
0.358221411705,"['-', 'people']",2.15114212036,['even'],0.0137186152861
0.0607569813728,['-'],1.80721712112,"['even', 'people']",0.0137186152861
0.336599379778,['even'],1.49073088169,['-'],0.0560526028275
0.248245686293,['-'],1.4907310009,['even'],0.0560526028275
0.263509362936,"['even', '-']",2.02504348755,['went'],0.0147703858092
0.434139698744,"['even', 'went']",1.92271721363,['-'],0.0147703858092
0.0654150620103,['-'],1.92271733284,"['even', 'went']",0.0147703858092
0.338328778744,"['went', '-']",2.03168535233,['even'],0.0147703858092
0.381016254425,"['even', '-']",1.2724275589,['here'],0.021356953308
0.331290334463,"['even', 'here']",1.46721816063,['-'],0.021356953308
0.0945856422186,['-'],1.46721816063,"['even', 'here']",0.021356953308
0.307559400797,"['-', 'here']",1.84691333771,['even'],0.021356953308
0.389582574368,"['even', '-', 'Restaurants']",1.30103516579,['here'],0.0129515817389
0.333594292402,"['even', 'here', 'Restaurants']",1.47742176056,['-'],0.0129515817389
0.297665446997,"['-', 'here', 'Restaurants']",1.7874994278,['even'],0.0129515817389
0.0924590453506,"['-', 'Restaurants']",1.4342302084,"['even', 'here']",0.0129515817389
0.244645476341,"['even', '-']",2.17863202095,['again'],0.0137130161747
0.475563079119,"['even', 'again']",2.1061732769,['-'],0.0137130161747
0.0607321858406,['-'],2.1061732769,"['even', 'again']",0.0137130161747
0.338934481144,"['again', '-']",2.03532266617,['even'],0.0137130161747
0.231475010514,"['even', '-']",2.02804946899,['ordered'],0.0129747763276
0.450011104345,"['even', 'ordered']",1.99300861359,['-'],0.0129747763276
0.0574626736343,['-'],1.99300861359,"['even', 'ordered']",0.0129747763276
0.319620132446,"['ordered', '-']",1.91933894157,['even'],0.0129747763276
0.350607484579,"['even', '-', 'Restaurants']",3.071819067,['ordered'],0.0116558633745
0.446983397007,"['even', 'ordered', 'Restaurants']",1.97959959507,['-'],0.0116558633745
0.316233754158,"['ordered', '-', 'Restaurants']",1.89900350571,['even'],0.0116558633745
0.0832091420889,"['-', 'Restaurants']",2.88598704338,"['even', 'ordered']",0.0116558633745
0.182017952204,"['even', '-']",1.87040305138,['think'],0.0102025801316
0.366962969303,"['even', 'think']",1.62520515919,['-'],0.0102025801316
0.0451851710677,['-'],1.62520503998,"['even', 'think']",0.0102025801316
0.352902114391,"['-', 'think']",2.11919927597,['even'],0.0102025801316
0.207545548677,"['even', '-']",1.33828639984,['has'],0.0116334687918
0.309876859188,"['even', 'has']",1.372382164,['-'],0.0116334687918
0.0515222884715,['-'],1.372382164,"['even', 'has']",0.0116334687918
0.33406829834,"['has', '-']",2.00610113144,['even'],0.0116334687918
0.190108582377,"['even', '-']",2.08056092262,['take'],0.01065608114
0.403043329716,"['even', 'take']",1.78499770164,['-'],0.01065608114
0.0471936389804,['-'],1.78499782085,"['even', 'take']",0.01065608114
0.379021942616,"['-', 'take']",2.27605032921,['even'],0.01065608114
0.212625384331,"['even', '-']",1.99227786064,['better'],0.0119182066992
0.376230865717,"['even', 'better']",1.66625082493,['-'],0.0119182066992
0.0527833364904,['-'],1.66625082493,"['even', 'better']",0.0119182066992
0.313619434834,"['better', '-']",1.88330423832,['even'],0.0119182066992
0.346343249083,"['even', 'Restaurants']",1.5338845253,['-'],0.033244766295
0.237328484654,"['-', 'Restaurants']",1.42517244816,['even'],0.033244766295
0.631492853165,"['even', '-', 'Restaurants']",1.935521245,['food'],0.0209938324988
0.377663642168,"['even', 'food', 'Restaurants']",1.6725962162,['-'],0.0209938324988
0.149871245027,"['-', 'Restaurants']",2.38895177841,"['even', 'food']",0.0209938324988
0.27902328968,"['food', '-', 'Restaurants']",1.67555224895,['even'],0.0209938324988
0.320870935917,"['even', '-', 'Restaurants']",2.05403661728,"['food', 'good']",0.0106672784314
0.508114874363,"['even', 'food', '-', 'Restaurants']",1.41731846333,['good'],0.0106672784314
0.704729199409,"['even', 'good', '-', 'Restaurants']",2.15999007225,['food'],0.0106672784314
0.347100764513,"['even', 'food', 'good', 'Restaurants']",1.53723943233,['-'],0.0106672784314
0.0761518105865,"['-', 'Restaurants']",2.2357749939,"['even', 'food', 'good']",0.0106672784314
0.141775891185,"['food', '-', 'Restaurants']",2.01672959328,"['even', 'good']",0.0106672784314
0.316297501326,"['food', 'good', '-', 'Restaurants']",1.89938616753,['even'],0.0106672784314
0.19794882834,"['good', '-', 'Restaurants']",3.15530967712,"['even', 'food']",0.0106672784314
0.455310970545,"['even', '-', 'Restaurants']",1.27002906799,['good'],0.0151367066428
0.310007035732,"['even', 'good', 'Restaurants']",1.37295877934,['-'],0.0151367066428
0.108058266342,"['-', 'Restaurants']",1.53710401058,"['even', 'good']",0.0151367066428
0.280886381865,"['good', '-', 'Restaurants']",1.6867402792,['even'],0.0151367066428
0.410938769579,"['even', '-']",1.25952458382,['food'],0.0230341870338
0.367165595293,"['even', 'food']",1.62610256672,['-'],0.0230341870338
0.102013781667,['-'],1.62610256672,"['even', 'food']",0.0230341870338
0.282897830009,"['food', '-']",1.69881916046,['even'],0.0230341870338
0.206218525767,"['even', '-']",1.32009577751,"['food', 'good']",0.0115590849891
0.50182300806,"['even', 'food', '-']",1.39976799488,['good'],0.0115590849891
0.540564775467,"['even', 'good', '-']",1.65682733059,['food'],0.0115590849891
0.339368313551,"['even', 'food', 'good']",1.5029938221,['-'],0.0115590849891
0.0511928573251,['-'],1.50299394131,"['even', 'food', 'good']",0.0115590849891
0.141964629292,"['food', '-']",2.0194144249,"['even', 'good']",0.0115590849891
0.320457667112,"['food', 'good', '-']",1.92436826229,['even'],0.0115590849891
0.159771814942,"['good', '-']",2.54676699638,"['even', 'food']",0.0115590849891
0.381487131119,"['even', '-']",1.06410729885,['good'],0.0213833469898
0.304173201323,"['even', 'good']",1.34712195396,['-'],0.0213833469898
0.0947025343776,['-'],1.34712183475,"['even', 'good']",0.0213833469898
0.295564591885,"['good', '-']",1.77488386631,['even'],0.0213833469898
0.356846690178,['gave'],1.58040225506,['-'],0.0153510598466
0.0679867491126,['-'],1.58040225506,['gave'],0.0153510598466
0.335123240948,['less'],1.48419332504,['-'],0.0121797500178
0.0539416596293,['-'],1.48419332504,['less'],0.0121797500178
0.333908110857,['away'],1.47881197929,['-'],0.0198244862258
0.0877986550331,['-'],1.47881186008,['away'],0.0198244862258
0.33512544632,"['away', 'Restaurants']",1.4842031002,['-'],0.011367126368
0.0811479017138,"['-', 'Restaurants']",1.36679172516,['away'],0.011367126368
0.295374751091,"['too', 'service']",1.30815541744,['-'],0.0122485347092
0.1829957515,"['-', 'service']",1.1687797308,['too'],0.0122485347092
0.327740430832,"['-', 'too']",1.35427629948,['service'],0.0122485347092
0.0542462952435,['-'],1.30815541744,"['too', 'service']",0.0122485347092
0.401146560907,"['got', 'service']",1.77659738064,['-'],0.0167899467051
0.250845432281,"['-', 'service']",1.6840916872,['got'],0.0167899467051
0.346562772989,"['got', '-']",1.43205308914,['service'],0.0167899467051
0.0743592903018,['-'],1.77659738064,"['got', 'service']",0.0167899467051
0.395004689693,"['got', 'service', 'Restaurants']",1.74939632416,['-'],0.0111439749599
0.24864372611,"['-', 'service', 'Restaurants']",1.66931021214,['got'],0.0111439749599
0.371378302574,"['got', '-', 'Restaurants']",1.53459489346,['service'],0.0111439749599
0.0795548632741,"['-', 'Restaurants']",1.90073037148,"['got', 'service']",0.0111439749599
0.411413908005,"['table', 'service']",1.8220692873,['-'],0.0110359983519
0.164880201221,"['-', 'service']",2.43313694,['table'],0.0110359983519
0.476631313562,"['table', '-']",1.96951711178,['service'],0.0110359983519
0.0488762147725,['-'],1.82206940651,"['table', 'service']",0.0110359983519
0.400884538889,"['service', 'people']",1.775436759,['-'],0.0134122818708
0.200382381678,"['-', 'service']",1.63089025021,['people'],0.0134122818708
0.350222438574,"['-', 'people']",1.44717526436,['service'],0.0134122818708
0.0594002939761,['-'],1.7754368782,"['service', 'people']",0.0134122818708
0.276579707861,['service'],1.22491586208,['-'],0.0669334381819
0.296434700489,['-'],1.22491586208,['service'],0.0669334381819
0.22848777473,"['-', 'service']",1.75590610504,['went'],0.0152934724465
0.396249085665,"['went', 'service']",1.75490748882,['-'],0.0152934724465
0.0677317082882,['-'],1.75490748882,"['went', 'service']",0.0152934724465
0.350310534239,"['went', '-']",1.44753944874,['service'],0.0152934724465
0.337957829237,"['-', 'service']",1.12863123417,['here'],0.022620677948
0.284475654364,"['here', 'service']",1.25988543034,['-'],0.022620677948
0.100182428956,['-'],1.25988543034,"['here', 'service']",0.022620677948
0.325758188963,"['-', 'here']",1.34608530998,['service'],0.022620677948
0.345046043396,"['-', 'service', 'Restaurants']",1.1523026228,['here'],0.0154646346346
0.266546279192,"['here', 'service', 'Restaurants']",1.18047976494,['-'],0.0154646346346
0.355422794819,"['-', 'here', 'Restaurants']",1.4686640501,['service'],0.0154646346346
0.110399290919,"['-', 'Restaurants']",1.38837170601,"['here', 'service']",0.0154646346346
0.714041888714,"['-', 'here', 'service', 'Restaurants']",2.18853354454,['food'],0.0110423974693
0.246377333999,"['-', 'service', 'Restaurants']",2.16235756874,"['food', 'here']",0.0110423974693
0.369727641344,"['food', '-', 'service', 'Restaurants']",1.23472845554,['here'],0.0110423974693
0.288460344076,"['food', 'here', 'service', 'Restaurants']",1.27753269672,['-'],0.0110423974693
0.25378677249,"['-', 'here', 'Restaurants']",2.22934365273,"['food', 'service']",0.0110423974693
0.417882442474,"['food', '-', 'here', 'Restaurants']",1.72675728798,['service'],0.0110423974693
0.0788297131658,"['-', 'Restaurants']",1.92185688019,"['food', 'here', 'service']",0.0110423974693
0.146761491895,"['food', '-', 'Restaurants']",1.8456594944,"['here', 'service']",0.0110423974693
0.177379459143,"['-', 'service']",1.55679035187,"['food', 'here']",0.0118726165965
0.524856805801,"['-', 'here', 'service']",1.60868251324,['food'],0.0118726165965
0.371592372656,"['food', '-', 'service']",1.24095582962,['here'],0.0118726165965
0.289452642202,"['food', 'here', 'service']",1.28192746639,['-'],0.0118726165965
0.0525814294815,['-'],1.28192746639,"['food', 'here', 'service']",0.0118726165965
0.170976400375,"['-', 'here']",1.50191104412,"['food', 'service']",0.0118726165965
0.411738604307,"['food', '-', 'here']",1.70137012005,['service'],0.0118726165965
0.145815327764,"['food', '-']",1.83376061916,"['here', 'service']",0.0118726165965
0.22084005177,"['-', 'service']",1.96663856506,['again'],0.0147815831006
0.427909880877,"['again', 'service']",1.8951267004,['-'],0.0147815831006
0.0654646605253,['-'],1.89512681961,"['again', 'service']",0.0147815831006
0.365345448256,"['again', '-']",1.50966620445,['service'],0.0147815831006
0.216347008944,"['-', 'service']",1.89550685883,['ordered'],0.0144808487967
0.392537355423,"['ordered', 'service']",1.73846888542,['-'],0.0144808487967
0.0641327649355,['-'],1.73846888542,"['ordered', 'service']",0.0144808487967
0.356720656157,"['ordered', '-']",1.47402715683,['service'],0.0144808487967
0.292401313782,"['-', 'service', 'Restaurants']",2.56185030937,['ordered'],0.0131051484495
0.38655719161,"['ordered', 'service', 'Restaurants']",1.71198391914,['-'],0.0131051484495
0.355554103851,"['ordered', '-', 'Restaurants']",1.46920657158,['service'],0.0131051484495
0.0935553312302,"['-', 'Restaurants']",2.53603625298,"['ordered', 'service']",0.0131051484495
0.150421217084,"['-', 'service']",2.5056283474,"['food', 'ordered']",0.0100682089105
0.695277571678,"['ordered', '-', 'service']",2.1310210228,['food'],0.0100682089105
0.315117537975,"['food', '-', 'service']",2.76087665558,['ordered'],0.0100682089105
0.420426845551,"['food', 'ordered', 'service']",1.86198592186,['-'],0.0100682089105
0.0445900708437,['-'],1.86198592186,"['food', 'ordered', 'service']",0.0100682089105
0.248019859195,"['ordered', '-']",2.17868542671,"['food', 'service']",0.0100682089105
0.428017675877,"['food', 'ordered', '-']",1.76863801479,['service'],0.0100682089105
0.123654223979,"['food', '-']",3.35193777084,"['ordered', 'service']",0.0100682089105
0.182661175728,"['-', 'service']",1.1778280735,['has'],0.0122261391953
0.294613093138,"['has', 'service']",1.30478203297,['-'],0.0122261391953
0.0541471093893,['-'],1.30478203297,"['has', 'service']",0.0122261391953
0.351087540388,"['has', '-']",1.45075011253,['service'],0.0122261391953
0.163159459829,"['-', 'service']",1.78562796116,['take'],0.0109208235517
0.409096360207,"['take', 'service']",1.81180536747,['-'],0.0109208235517
0.0483661293983,['-'],1.81180536747,"['take', 'service']",0.0109208235517
0.388438463211,"['-', 'take']",1.6050901413,['service'],0.0109208235517
0.193905711174,"['-', 'service']",1.81687629223,['better'],0.0129787754267
0.417952358723,"['better', 'service']",1.85102677345,['-'],0.0129787754267
0.0574803836644,['-'],1.85102689266,"['better', 'service']",0.0129787754267
0.341527581215,"['better', '-']",1.41124689579,['service'],0.0129787754267
0.26115244627,"['service', 'Restaurants']",1.15659165382,['-'],0.0448190458119
0.319955229759,"['-', 'Restaurants']",1.3221064806,['service'],0.0448190458119
0.666375160217,"['-', 'service', 'Restaurants']",2.04243540764,['food'],0.0298663005233
0.278968125582,"['food', 'service', 'Restaurants']",1.23549377918,['-'],0.0298663005233
0.213210225105,"['-', 'Restaurants']",1.87290644646,"['food', 'service']",0.0298663005233
0.396944850683,"['food', '-', 'Restaurants']",1.6402400732,['service'],0.0298663005233
0.32477337122,"['-', 'service', 'Restaurants']",2.07901763916,"['food', 'good']",0.0145560326055
0.487373143435,"['food', '-', 'service', 'Restaurants']",1.35946202278,['good'],0.0145560326055
0.73344618082,"['good', '-', 'service', 'Restaurants']",2.24800753593,['food'],0.0145560326055
0.268969297409,"['food', 'good', 'service', 'Restaurants']",1.19121086597,['-'],0.0145560326055
0.103912934661,"['-', 'Restaurants']",1.81254255772,"['food', 'good', 'service']",0.0145560326055
0.193460255861,"['food', '-', 'Restaurants']",1.91239607334,"['good', 'service']",0.0145560326055
0.43160367012,"['food', 'good', '-', 'Restaurants']",1.78345561028,['service'],0.0145560326055
0.27011102438,"['good', '-', 'Restaurants']",2.37274122238,"['food', 'service']",0.0145560326055
0.442804634571,"['-', 'service', 'Restaurants']",1.23514425755,['good'],0.0198460817337
0.242869451642,"['good', 'service', 'Restaurants']",1.07561993599,['-'],0.0198460817337
0.14167766273,"['-', 'Restaurants']",1.40051400661,"['good', 'service']",0.0198460817337
0.368276536465,"['good', '-', 'Restaurants']",1.52177786827,['service'],0.0198460817337
0.387162208557,"['great', '-']",1.59981644154,['service'],0.0123645095155
0.477349579334,"['-', 'service']",1.46307313442,['food'],0.031950648874
0.280664652586,"['food', 'service']",1.24300718307,['-'],0.031950648874
0.141502991319,['-'],1.24300718307,"['food', 'service']",0.031950648874
0.392406672239,"['food', '-']",1.62148749828,['service'],0.031950648874
0.230734303594,"['-', 'service']",1.47703230381,"['food', 'good']",0.0154438391328
0.483365446329,"['food', '-', 'service']",1.34828329086,['good'],0.0154438391328
0.609385848045,"['good', '-', 'service']",1.86776340008,['food'],0.0154438391328
0.269385308027,"['food', 'good', 'service']",1.19305324554,['-'],0.0154438391328
0.0683976560831,['-'],1.19305324554,"['food', 'good', 'service']",0.0154438391328
0.189675837755,"['food', '-']",1.87498629093,"['good', 'service']",0.0154438391328
0.428156465292,"['food', 'good', '-']",1.76921141148,['service'],0.0154438391328
0.213467612863,"['good', '-']",1.87516748905,"['food', 'service']",0.0154438391328
0.378634154797,"['-', 'service']",1.05614924431,['good'],0.0253432858735
0.250523805618,"['good', 'service']",1.10951948166,['-'],0.0253432858735
0.112240307033,['-'],1.10951948166,"['good', 'service']",0.0253432858735
0.350299596786,"['good', '-']",1.44749426842,['service'],0.0253432858735
0.473360389471,['guess'],2.0964179039,['-'],0.0113839227706
0.0504171028733,['-'],2.09641766548,['guess'],0.0113839227706
0.226851701736,"['chicken', 'Restaurants']",1.00468051434,['-'],0.0170226953924
0.121522009373,"['-', 'Restaurants']",1.54707932472,['chicken'],0.0170226953924
0.629328548908,"['chicken', '-', 'Restaurants']",1.92888772488,['food'],0.010712868534
0.256481945515,"['food', 'chicken', 'Restaurants']",1.13590681553,['-'],0.010712868534
0.0764772742987,"['-', 'Restaurants']",1.75731730461,"['food', 'chicken']",0.010712868534
0.142381817102,"['food', '-', 'Restaurants']",1.81264257431,['chicken'],0.010712868534
0.627242743969,"['chicken', '-']",1.9224947691,['food'],0.0111007848755
0.25507709384,"['food', 'chicken']",1.1296851635,['-'],0.0111007848755
0.0491631403565,['-'],1.1296851635,"['food', 'chicken']",0.0111007848755
0.13633595407,"['food', '-']",1.73567354679,['chicken'],0.0111007848755
0.243960008025,['home'],1.08044981956,['-'],0.0153774535283
0.0681036487222,['-'],1.08044981956,['home'],0.0153774535283
0.246069014072,['coming'],1.08979010582,['-'],0.0117782372981
0.0521634407341,['-'],1.08979010582,['coming'],0.0117782372981
0.605113744736,['waited'],2.67992711067,['-'],0.013553051278
0.0600237324834,['-'],2.67992687225,['waited'],0.013553051278
0.26900151372,['served'],1.19135344028,['-'],0.0104313297197
0.0461982600391,['-'],1.19135344028,['served'],0.0104313297197
0.250568777323,['night'],1.10971856117,['-'],0.023696443066
0.104946777225,['-'],1.10971856117,['night'],0.023696443066
0.24372677505,"['Restaurants', 'night']",1.07941675186,['-'],0.0152110904455
0.108589276671,"['-', 'Restaurants']",1.14823484421,['night'],0.0152110904455
0.439531505108,"['-', 'night']",1.34716105461,['food'],0.0104153333232
0.269785374403,"['food', 'night']",1.19482505322,['-'],0.0104153333232
0.0461274161935,['-'],1.19482505322,"['food', 'night']",0.0104153333232
0.127917483449,"['food', '-']",1.3526134491,['night'],0.0104153333232
0.093144223094,"['-', 'Restaurants']",1.3605581522,['dinner'],0.0130475610495
0.312696099281,['last'],1.38486802578,['-'],0.0237532313913
0.105198279023,['-'],1.38486802578,['last'],0.0237532313913
0.314592301846,"['last', 'Restaurants']",1.3932659626,['-'],0.0144912470132
0.10345043987,"['-', 'Restaurants']",1.36185896397,['last'],0.0144912470132
0.270802587271,['wait'],1.19933009148,['-'],0.0236220601946
0.104617349803,['-'],1.19933009148,['wait'],0.0236220601946
0.25095692277,"['Restaurants', 'wait']",1.11143767834,['-'],0.0154694337398
0.110433548689,"['-', 'Restaurants']",1.26600682735,['wait'],0.0154694337398
0.6674939394,"['Restaurants', '-', 'wait']",2.04586434364,['food'],0.01032575313
0.293629318476,"['food', 'Restaurants', 'wait']",1.30042517185,['-'],0.01032575313
0.0737137198448,"['-', 'Restaurants']",1.95110094547,"['food', 'wait']",0.01032575313
0.137236773968,"['food', '-', 'Restaurants']",1.57327818871,['wait'],0.01032575313
0.469899088144,"['-', 'wait']",1.44023752213,['food'],0.0110999848694
0.293801337481,"['food', 'wait']",1.30118703842,['-'],0.0110999848694
0.0491595976055,['-'],1.30118691921,"['food', 'wait']",0.0110999848694
0.136326134205,"['food', '-']",1.56283855438,['wait'],0.0110999848694
0.234640628099,['pretty'],1.03917610645,['-'],0.0253568831831
0.112300522625,['-'],1.03917610645,['pretty'],0.0253568831831
0.413273185492,"['-', 'pretty']",1.38015162945,['here'],0.0104793198407
0.231255292892,"['here', 'pretty']",1.02418315411,['-'],0.0104793198407
0.0464107953012,['-'],1.02418315411,"['here', 'pretty']",0.0104793198407
0.150911673903,"['-', 'here']",1.39646553993,['pretty'],0.0104793198407
0.247769132257,"['pretty', 'Restaurants']",1.09731960297,['-'],0.0176553577185
0.126038476825,"['-', 'Restaurants']",1.16630065441,['pretty'],0.0176553577185
0.642928302288,"['-', 'pretty', 'Restaurants']",1.97057080269,['food'],0.0113511299714
0.284899830818,"['food', 'pretty', 'Restaurants']",1.26176393032,['-'],0.0113511299714
0.081033706665,"['-', 'Restaurants']",1.80306410789,"['food', 'pretty']",0.0113511299714
0.150864765048,"['food', '-', 'Restaurants']",1.39603149891,['pretty'],0.0113511299714
0.618601083755,"['-', 'pretty', 'Restaurants']",1.72550475597,['good'],0.0109216235578
0.0779675319791,"['-', 'Restaurants']",1.20195090771,"['good', 'pretty']",0.0109216235578
0.202668607235,"['good', '-', 'Restaurants']",1.87539970875,['pretty'],0.0109216235578
0.486862450838,"['-', 'pretty']",1.49222993851,['food'],0.0123453140259
0.274693012238,"['food', 'pretty']",1.21656000614,['-'],0.0123453140259
0.0546749085188,['-'],1.21656000614,"['food', 'pretty']",0.0123453140259
0.151620820165,"['food', '-']",1.40302753448,['pretty'],0.0123453140259
