confidence,left,lift,right,support
0.480151176453,"['food', '+', 'Restaurants', 'night']",1.64834201336,['great'],0.0118894129992
0.834081470966,"['food', 'great', 'Restaurants', 'night']",1.07735240459,['+'],0.0118894129992
0.0248615592718,"['+', 'Restaurants']",1.52281558514,"['food', 'great', 'night']",0.0118894129992
0.0725596249104,"['+', 'great', 'Restaurants']",1.87949085236,"['food', 'night']",0.0118894129992
0.134436070919,"['food', '+', 'great', 'Restaurants']",1.42154157162,['night'],0.0118894129992
0.0537838675082,"['food', '+', 'Restaurants']",1.53092753887,"['great', 'night']",0.0118894129992
0.238493859768,"['+', 'Restaurants', 'night']",2.09472632408,"['great', 'good']",0.0112567506731
0.5452080369,"['+', 'Restaurants', 'great', 'night']",1.52078473568,['good'],0.0112567506731
0.446552664042,"['good', '+', 'Restaurants', 'night']",1.53299939632,['great'],0.0112567506731
0.853849411011,"['good', 'great', 'Restaurants', 'night']",1.10288596153,['+'],0.0112567506731
0.0235386211425,"['+', 'Restaurants']",1.3369833231,"['great', 'good', 'night']",0.0112567506731
0.0686985626817,"['+', 'great', 'Restaurants']",1.55880820751,"['good', 'night']",0.0112567506731
0.152487650514,"['+', 'good', 'great', 'Restaurants']",1.61242091656,['night'],0.0112567506731
0.0535744205117,"['+', 'good', 'Restaurants']",1.52496576309,"['great', 'night']",0.0112567506731
0.52462208271,"['+', 'Restaurants', 'night']",1.60796332359,['food'],0.0247618108988
0.0517786107957,"['+', 'Restaurants']",1.34120631218,"['food', 'night']",0.0247618108988
0.112014442682,"['food', '+', 'Restaurants']",1.18445289135,['night'],0.0247618108988
0.303802609444,"['+', 'Restaurants', 'night']",1.94477474689,"['food', 'good']",0.0143392793834
0.579088449478,"['food', '+', 'Restaurants', 'night']",1.61528980732,['good'],0.0143392793834
0.56883585453,"['good', '+', 'Restaurants', 'night']",1.74347805977,['food'],0.0143392793834
0.029984395951,"['+', 'Restaurants']",1.39042544365,"['food', 'good', 'night']",0.0143392793834
0.0648662745953,"['food', '+', 'Restaurants']",1.47185134888,"['good', 'night']",0.0143392793834
0.130658179522,"['food', '+', 'good', 'Restaurants']",1.38159382343,['night'],0.0143392793834
0.0682451501489,"['+', 'good', 'Restaurants']",1.76773428917,"['food', 'night']",0.0143392793834
0.534077823162,"['+', 'Restaurants', 'night']",1.48973858356,['good'],0.0252081155777
0.776739954948,"['good', 'Restaurants', 'night']",1.0032864809,['+'],0.0252081155777
0.0527118593454,"['+', 'Restaurants']",1.19606113434,"['good', 'night']",0.0252081155777
0.119973354042,"['+', 'good', 'Restaurants']",1.26861131191,['night'],0.0252081155777
0.427571892738,"['+', 'night']",1.46783924103,['great'],0.0303038060665
0.862580835819,"['great', 'night']",1.11416399479,['+'],0.0303038060665
0.0391423143446,['+'],1.114164114,"['great', 'night']",0.0303038060665
0.116842709482,"['+', 'great']",1.23550736904,['night'],0.0303038060665
0.192953556776,"['+', 'night']",1.6907838583,"['food', 'great']",0.0136754242703
0.451277434826,"['+', 'great', 'night']",1.38316226006,['food'],0.0136754242703
0.485104680061,"['food', '+', 'night']",1.66534721851,['great'],0.0136754242703
0.837644517422,"['food', 'great', 'night']",1.08195471764,['+'],0.0136754242703
0.0176640450954,['+'],1.08195471764,"['food', 'great', 'night']",0.0136754242703
0.0527284778655,"['+', 'great']",1.36581039429,"['food', 'night']",0.0136754242703
0.138812884688,"['food', '+', 'great']",1.46782255173,['night'],0.0136754242703
0.0558546446264,"['food', '+']",1.58987116814,"['great', 'night']",0.0136754242703
0.212318867445,"['+', 'night']",1.8648276329,"['great', 'good']",0.0150479255244
0.496568828821,"['+', 'great', 'night']",1.38511228561,['good'],0.0150479255244
0.441063404083,"['+', 'good', 'night']",1.51415503025,['great'],0.0150479255244
0.854715585709,"['great', 'good', 'night']",1.10400485992,['+'],0.0150479255244
0.0194368548691,['+'],1.10400474072,"['great', 'good', 'night']",0.0150479255244
0.0580204464495,"['+', 'great']",1.31651580334,"['good', 'night']",0.0150479255244
0.150854736567,"['+', 'good', 'great']",1.59515428543,['night'],0.0150479255244
0.0525867119431,"['+', 'good']",1.49685132504,"['great', 'night']",0.0150479255244
0.397756516933,"['+', 'night']",1.21912097931,['food'],0.028190664947
0.115139357746,"['food', '+']",1.21749603748,['night'],0.028190664947
0.227768242359,"['+', 'night']",1.45804512501,"['food', 'good']",0.0161428879946
0.572632372379,"['food', '+', 'night']",1.59728121758,['good'],0.0161428879946
0.473157346249,"['+', 'good', 'night']",1.45022404194,['food'],0.0161428879946
0.0659325197339,"['food', '+']",1.49604523182,"['good', 'night']",0.0161428879946
0.134364321828,"['food', '+', 'good']",1.4207829237,['night'],0.0161428879946
0.0564131811261,"['+', 'good']",1.46125423908,"['food', 'night']",0.0161428879946
0.481379508972,"['+', 'night']",1.34274363518,['good'],0.0341173745692
0.119227103889,"['+', 'good']",1.2607203722,['night'],0.0341173745692
0.894843101501,"['dinner', 'definitely']",1.15583598614,['+'],0.0109920082614
0.103631593287,"['+', 'definitely']",1.51374721527,['dinner'],0.0109920082614
0.202729016542,"['dinner', '+']",1.71534621716,['definitely'],0.0109920082614
0.0141979744658,['+'],1.15583610535,"['dinner', 'definitely']",0.0109920082614
0.894502878189,"['dinner', 'definitely', 'Restaurants']",1.1553965807,['+'],0.0101385936141
0.145448699594,"['+', 'definitely', 'Restaurants']",2.12456989288,['dinner'],0.0101385936141
0.205036953092,"['dinner', '+', 'Restaurants']",1.73487436771,['definitely'],0.0101385936141
0.0212004799396,"['+', 'Restaurants']",1.72589969635,"['dinner', 'definitely']",0.0101385936141
0.871077179909,"['definitely', 'wait']",1.12513840199,['+'],0.010678476654
0.10067564249,"['+', 'definitely']",1.15414261818,['wait'],0.010678476654
0.167882204056,"['+', 'wait']",1.42049765587,['definitely'],0.010678476654
0.0137929962948,['+'],1.12513852119,"['definitely', 'wait']",0.010678476654
0.905825078487,"['bit', 'definitely']",1.17002105713,['+'],0.0129475826398
0.122068561614,"['+', 'definitely']",1.63498067856,['bit'],0.0129475826398
0.211701929569,"['bit', '+']",1.7912684679,['definitely'],0.0129475826398
0.0167239177972,['+'],1.17002105713,"['bit', 'definitely']",0.0129475826398
0.881413638592,"['definitely', 'worth']",1.138489604,['+'],0.0140833351761
0.132776334882,"['+', 'definitely']",1.88549506664,['worth'],0.0140833351761
0.253790706396,"['+', 'worth']",2.14739346504,['definitely'],0.0140833351761
0.0181909278035,['+'],1.13848972321,"['definitely', 'worth']",0.0140833351761
0.873560845852,"['definitely', 'pretty']",1.12834644318,['+'],0.0170530900359
0.160774886608,"['+', 'definitely']",1.48773491383,['pretty'],0.0170530900359
0.206181272864,"['+', 'pretty']",1.74455666542,['definitely'],0.0170530900359
0.0220268499106,['+'],1.12834644318,"['definitely', 'pretty']",0.0170530900359
0.869123399258,"['definitely', 'pretty', 'Restaurants']",1.12261486053,['+'],0.0119030103087
0.170761093497,"['+', 'definitely', 'Restaurants']",1.58014249802,['pretty'],0.0119030103087
0.222066372633,"['+', 'pretty', 'Restaurants']",1.87896478176,['definitely'],0.0119030103087
0.02488999255,"['+', 'Restaurants']",1.27501368523,"['definitely', 'pretty']",0.0119030103087
0.653909265995,"['+', 'definitely', 'pretty']",1.82399237156,['good'],0.011151173152
0.883187651634,"['good', 'definitely', 'pretty']",1.14078104496,['+'],0.011151173152
0.105132184923,"['+', 'definitely']",1.62072241306,"['good', 'pretty']",0.011151173152
0.242132678628,"['+', 'definitely', 'good']",2.24058175087,['pretty'],0.011151173152
0.134823858738,"['+', 'pretty']",2.63101482391,"['good', 'definitely']",0.011151173152
0.219396665692,"['+', 'good', 'pretty']",1.85637569427,['definitely'],0.011151173152
0.0144035620615,['+'],1.14078116417,"['good', 'definitely', 'pretty']",0.011151173152
0.0389690622687,"['+', 'good']",1.99622750282,"['definitely', 'pretty']",0.011151173152
0.88111281395,"['definitely', 'too']",1.13810110092,['+'],0.0219624210149
0.207059592009,"['+', 'definitely']",1.322473526,['too'],0.0219624210149
0.184253960848,"['+', 'too']",1.5590236187,['definitely'],0.0219624210149
0.0283680539578,['+'],1.13810110092,"['definitely', 'too']",0.0219624210149
0.879553854465,"['definitely', 'too', 'Restaurants']",1.1360874176,['+'],0.0156413968652
0.224392145872,"['+', 'definitely', 'Restaurants']",1.43317520618,['too'],0.0156413968652
0.19578319788,"['+', 'too', 'Restaurants']",1.65657556057,['definitely'],0.0156413968652
0.0327072106302,"['+', 'Restaurants']",1.31218409538,"['definitely', 'too']",0.0156413968652
0.649417042732,"['+', 'definitely', 'too', 'Restaurants']",1.81146192551,['good'],0.010157790035
0.889231204987,"['good', 'definitely', 'too', 'Restaurants']",1.14858734608,['+'],0.010157790035
0.145724087954,"['+', 'definitely', 'Restaurants']",1.84061133862,"['good', 'too']",0.010157790035
0.28798186779,"['good', '+', 'definitely', 'Restaurants']",1.83931779861,['too'],0.010157790035
0.127144947648,"['+', 'too', 'Restaurants']",2.48116517067,"['good', 'definitely']",0.010157790035
0.213984832168,"['+', 'good', 'too', 'Restaurants']",1.81058478355,['definitely'],0.010157790035
0.0212406199425,"['+', 'Restaurants']",1.47078812122,"['good', 'definitely', 'too']",0.010157790035
0.0483441203833,"['+', 'good', 'Restaurants']",1.93952310085,"['definitely', 'too']",0.010157790035
0.584981262684,"['+', 'definitely', 'too']",1.631726861,['good'],0.01284760423
0.889621198177,"['good', 'definitely', 'too']",1.14909112453,['+'],0.01284760423
0.121125973761,"['+', 'definitely']",1.52991759777,"['good', 'too']",0.01284760423
0.278968393803,"['+', 'definitely', 'good']",1.78174948692,['too'],0.01284760423
0.107785113156,"['+', 'too']",2.10336852074,"['good', 'definitely']",0.01284760423
0.205751255155,"['+', 'good', 'too']",1.74091815948,['definitely'],0.01284760423
0.016594780609,['+'],1.14909112453,"['good', 'definitely', 'too']",0.01284760423
0.0448974333704,"['+', 'good']",1.80124533176,"['definitely', 'too']",0.01284760423
0.859702825546,"['got', 'definitely']",1.11044669151,['+'],0.0213345568627
0.201140150428,"['+', 'definitely']",1.35038709641,['got'],0.0213345568627
0.212277963758,"['got', '+']",1.79614245892,['definitely'],0.0213345568627
0.0275570657104,['+'],1.11044669151,"['got', 'definitely']",0.0213345568627
0.855688333511,"['got', 'definitely', 'Restaurants']",1.10526132584,['+'],0.013914572075
0.199619054794,"['+', 'definitely', 'Restaurants']",1.34017503262,['got'],0.013914572075
0.232080683112,"['got', '+', 'Restaurants']",1.96369886398,['definitely'],0.013914572075
0.0290963035077,"['+', 'Restaurants']",1.17247211933,"['got', 'definitely']",0.013914572075
0.540226459503,"['got', '+', 'definitely']",1.50688934326,['good'],0.0115254921839
0.867132008076,"['got', 'good', 'definitely']",1.12004268169,['+'],0.0115254921839
0.108661226928,"['+', 'definitely']",1.58086168766,"['got', 'good']",0.0115254921839
0.2502605021,"['+', 'definitely', 'good']",1.68016469479,['got'],0.0115254921839
0.114678166807,"['got', '+']",2.23788261414,"['good', 'definitely']",0.0115254921839
0.233288541436,"['got', '+', 'good']",1.97391867638,['definitely'],0.0115254921839
0.0148870553821,['+'],1.12004268169,"['got', 'good', 'definitely']",0.0115254921839
0.0402771607041,"['+', 'good']",1.62301886082,"['got', 'definitely']",0.0115254921839
0.974369287491,"['definitely', 'delicious']",1.25855708122,['+'],0.0212841685861
0.200665086508,"['+', 'definitely']",1.90703690052,['delicious'],0.0212841685861
0.213017508388,"['+', 'delicious']",1.80240011215,['definitely'],0.0212841685861
0.0274919811636,['+'],1.25855708122,"['definitely', 'delicious']",0.0212841685861
0.9743475914,"['definitely', 'delicious', 'Restaurants']",1.25852906704,['+'],0.0192606095225
0.276313513517,"['+', 'definitely', 'Restaurants']",2.62596774101,['delicious'],0.0192606095225
0.21723754704,"['+', 'delicious', 'Restaurants']",1.83810687065,['definitely'],0.0192606095225
0.0402752235532,"['+', 'Restaurants']",1.84376204014,"['definitely', 'delicious']",0.0192606095225
0.557244300842,"['+', 'definitely', 'delicious', 'Restaurants']",1.70794987679,['food'],0.010732864961
0.966508209705,"['food', 'definitely', 'delicious', 'Restaurants']",1.24840319157,['+'],0.010732864961
0.15397413075,"['+', 'definitely', 'Restaurants']",2.96451330185,"['food', 'delicious']",0.010732864961
0.296244770288,"['food', '+', 'definitely', 'Restaurants']",2.8153860569,['delicious'],0.010732864961
0.121054388583,"['+', 'delicious', 'Restaurants']",2.67281675339,"['food', 'definitely']",0.010732864961
0.233021348715,"['food', '+', 'delicious', 'Restaurants']",1.9716578722,['definitely'],0.010732864961
0.0224431399256,"['+', 'Restaurants']",1.92600929737,"['food', 'definitely', 'delicious']",0.010732864961
0.0485520139337,"['food', '+', 'Restaurants']",2.22266578674,"['definitely', 'delicious']",0.010732864961
0.529142081738,"['+', 'definitely', 'delicious']",1.62181675434,['food'],0.0112623488531
0.966504216194,"['food', 'definitely', 'delicious']",1.24839806557,['+'],0.0112623488531
0.106180340052,"['+', 'definitely']",2.04432368279,"['food', 'delicious']",0.0112623488531
0.283862501383,"['food', '+', 'definitely']",2.69771003723,['delicious'],0.0112623488531
0.112716533244,"['+', 'delicious']",2.48872089386,"['food', 'definitely']",0.0112623488531
0.23184324801,"['food', '+', 'delicious']",1.96168971062,['definitely'],0.0112623488531
0.0145471636206,['+'],1.24839794636,"['food', 'definitely', 'delicious']",0.0112623488531
0.0459989011288,"['food', '+']",2.10578656197,"['definitely', 'delicious']",0.0112623488531
0.485325604677,"['+', 'definitely', 'delicious']",1.35375082493,['good'],0.0103297522292
0.969449043274,"['good', 'definitely', 'delicious']",1.25220179558,['+'],0.0103297522292
0.0973879098892,"['+', 'definitely']",2.14459228516,"['good', 'delicious']",0.0103297522292
0.224296629429,"['+', 'definitely', 'good']",2.13162088394,['delicious'],0.0103297522292
0.103382855654,"['+', 'delicious']",2.01746058464,"['good', 'definitely']",0.0103297522292
0.24190376699,"['+', 'good', 'delicious']",2.04681444168,['definitely'],0.0103297522292
0.0133425621316,['+'],1.25220179558,"['good', 'definitely', 'delicious']",0.0103297522292
0.0360985100269,"['+', 'good']",1.65255582333,"['definitely', 'delicious']",0.0103297522292
0.842453956604,"['definitely', 'people']",1.08816695213,['+'],0.0144432568923
0.13616964221,"['+', 'definitely']",1.10826981068,['people'],0.0144432568923
0.170787066221,"['+', 'people']",1.44507658482,['definitely'],0.0144432568923
0.0186558254063,['+'],1.08816695213,"['definitely', 'people']",0.0144432568923
0.904687583447,"['menu', 'definitely']",1.16855168343,['+'],0.0171498674899
0.161687299609,"['+', 'definitely']",1.53210127354,['menu'],0.0171498674899
0.201114282012,"['menu', '+']",1.70168340206,['definitely'],0.0171498674899
0.0221518557519,['+'],1.16855180264,"['menu', 'definitely']",0.0171498674899
0.905125319958,"['menu', 'definitely', 'Restaurants']",1.1691172123,['+'],0.0160317122936
0.22999162972,"['+', 'definitely', 'Restaurants']",2.17933297157,['menu'],0.0160317122936
0.201176300645,"['menu', '+', 'Restaurants']",1.70220828056,['definitely'],0.0160317122936
0.0335233844817,"['+', 'Restaurants']",1.76842105389,"['menu', 'definitely']",0.0160317122936
0.929912507534,"['always', 'definitely']",1.20113396645,['+'],0.0139441657811
0.0180111676455,['+'],1.20113396645,"['always', 'definitely']",0.0139441657811
0.942256867886,"['definitely', 'love']",1.21707868576,['+'],0.0162492636591
0.153196498752,"['+', 'definitely']",1.14624357224,['love'],0.0162492636591
0.1345680058,"['+', 'love']",1.13861703873,['definitely'],0.0162492636591
0.0209885798395,['+'],1.21707868576,"['definitely', 'love']",0.0162492636591
0.934533774853,"['definitely', 'love', 'Restaurants']",1.2071031332,['+'],0.010709669441
0.15364138782,"['+', 'definitely', 'Restaurants']",1.14957225323,['love'],0.010709669441
0.143783688545,"['+', 'love', 'Restaurants']",1.21659362316,['definitely'],0.010709669441
0.0223946366459,"['+', 'Restaurants']",1.29861271381,"['definitely', 'love']",0.010709669441
0.913579046726,"['try', 'definitely']",1.1800365448,['+'],0.022896617651
0.215867102146,"['+', 'definitely']",1.63978731632,['try'],0.022896617651
0.215805262327,"['try', '+']",1.82598793507,['definitely'],0.022896617651
0.0295747220516,['+'],1.1800365448,"['try', 'definitely']",0.022896617651
0.916349649429,"['try', 'definitely', 'Restaurants']",1.18361520767,['+'],0.0183032173663
0.262578755617,"['+', 'definitely', 'Restaurants']",1.99462211132,['try'],0.0183032173663
0.225076720119,"['try', '+', 'Restaurants']",1.90443611145,['definitely'],0.0183032173663
0.0382732562721,"['+', 'Restaurants']",1.52710950375,"['try', 'definitely']",0.0183032173663
0.54675757885,"['try', '+', 'definitely', 'Restaurants']",1.6758081913,['food'],0.0100074224174
0.897560954094,"['try', 'food', 'definitely', 'Restaurants']",1.15934658051,['+'],0.0100074224174
0.143566906452,"['+', 'definitely', 'Restaurants']",2.55131387711,"['try', 'food']",0.0100074224174
0.276221394539,"['food', '+', 'definitely', 'Restaurants']",2.09825539589,['try'],0.0100074224174
0.123062394559,"['try', '+', 'Restaurants']",2.7171523571,"['food', 'definitely']",0.0100074224174
0.242795884609,"['try', 'food', '+', 'Restaurants']",2.0543627739,['definitely'],0.0100074224174
0.0209261905402,"['+', 'Restaurants']",1.75593495369,"['try', 'food', 'definitely']",0.0100074224174
0.0452703498304,"['food', '+', 'Restaurants']",1.80629491806,"['try', 'definitely']",0.0100074224174
0.583464443684,"['try', '+', 'definitely', 'Restaurants']",1.6274958849,['good'],0.0106792757288
0.913644433022,"['try', 'good', 'definitely', 'Restaurants']",1.18012106419,['+'],0.0106792757288
0.153205350041,"['+', 'definitely', 'Restaurants']",2.4126303196,"['try', 'good']",0.0106792757288
0.302766442299,"['good', '+', 'definitely', 'Restaurants']",2.29989910126,['try'],0.0106792757288
0.131324261427,"['try', '+', 'Restaurants']",2.56272220612,"['good', 'definitely']",0.0106792757288
0.248886242509,"['try', '+', 'good', 'Restaurants']",2.10589528084,['definitely'],0.0106792757288
0.0223310831934,"['+', 'Restaurants']",1.6248575449,"['try', 'good', 'definitely']",0.0106792757288
0.0508260391653,"['+', 'good', 'Restaurants']",2.02796769142,"['try', 'definitely']",0.0106792757288
0.467635452747,"['try', '+', 'definitely']",1.43329942226,['food'],0.010707270354
0.898456394672,"['try', 'food', 'definitely']",1.16050314903,['+'],0.010707270354
0.100947111845,"['+', 'definitely']",1.79392147064,"['try', 'food']",0.010707270354
0.269871979952,"['food', '+', 'definitely']",2.05002379417,['try'],0.010707270354
0.100918188691,"['try', '+']",2.22822022438,"['food', 'definitely']",0.010707270354
0.241011798382,"['try', 'food', '+']",2.03926753998,['definitely'],0.010707270354
0.0138301886618,['+'],1.16050326824,"['try', 'food', 'definitely']",0.010707270354
0.0437317863107,"['food', '+']",1.74490606785,"['try', 'definitely']",0.010707270354
0.5475949049,"['try', '+', 'definitely']",1.52744281292,['good'],0.0125380717218
0.912297010422,"['try', 'good', 'definitely']",1.17838060856,['+'],0.0125380717218
0.118207730353,"['+', 'definitely']",1.86149847507,"['try', 'good']",0.0125380717218
0.272247314453,"['+', 'definitely', 'good']",2.06806731224,['try'],0.0125380717218
0.118173867464,"['try', '+']",2.30609941483,"['good', 'definitely']",0.0125380717218
0.242516130209,"['try', '+', 'good']",2.05199599266,['definitely'],0.0125380717218
0.016194967553,['+'],1.17838072777,"['try', 'good', 'definitely']",0.0125380717218
0.0438157357275,"['+', 'good']",1.74825561047,"['try', 'definitely']",0.0125380717218
0.861358880997,"['went', 'definitely']",1.1125856638,['+'],0.01776493527
0.167486086488,"['+', 'definitely']",1.28711402416,['went'],0.01776493527
0.205450057983,"['went', '+']",1.73836958408,['definitely'],0.01776493527
0.0229463148862,['+'],1.1125856638,"['went', 'definitely']",0.01776493527
0.866350531578,"['went', 'definitely', 'Restaurants']",1.11903321743,['+'],0.0118366247043
0.169808715582,"['+', 'definitely', 'Restaurants']",1.30496323109,['went'],0.0118366247043
0.222153842449,"['went', '+', 'Restaurants']",1.87970495224,['definitely'],0.0118366247043
0.024751175195,"['+', 'Restaurants']",1.20009696484,"['went', 'definitely']",0.0118366247043
0.88977509737,"['definitely', 'here']",1.14928984642,['+'],0.0391714759171
0.369304895401,"['+', 'definitely']",1.23331665993,['here'],0.0391714759171
0.170311689377,"['+', 'here']",1.44105422497,['definitely'],0.0391714759171
0.0505963601172,['+'],1.14928984642,"['definitely', 'here']",0.0391714759171
0.261439502239,"['+', 'definitely', 'here']",1.61718606949,['nice'],0.0102409711108
0.903726696968,"['definitely', 'here', 'nice']",1.16731071472,['+'],0.0102409711108
0.0965508893132,"['+', 'definitely']",1.60912406445,"['here', 'nice']",0.0102409711108
0.431488841772,"['+', 'definitely', 'nice']",1.44098389149,['here'],0.0102409711108
0.0445262044668,"['+', 'here']",1.70808374882,"['definitely', 'nice']",0.0102409711108
0.208208665252,"['+', 'here', 'nice']",1.7617110014,['definitely'],0.0102409711108
0.0132278874516,['+'],1.16731059551,"['definitely', 'here', 'nice']",0.0102409711108
0.0766513794661,"['+', 'nice']",1.74112641811,"['definitely', 'here']",0.0102409711108
0.889730393887,"['definitely', 'here', 'Restaurants']",1.14923214912,['+'],0.0266853924841
0.382829815149,"['+', 'definitely', 'Restaurants']",1.27848398685,['here'],0.0266853924841
0.181244328618,"['+', 'here', 'Restaurants']",1.53355824947,['definitely'],0.0266853924841
0.055800948292,"['+', 'Restaurants']",1.2675113678,"['definitely', 'here']",0.0266853924841
0.412390589714,"['+', 'definitely', 'here', 'Restaurants']",1.41572237015,['great'],0.0110048055649
0.931613504887,"['great', 'definitely', 'here', 'Restaurants']",1.20333111286,['+'],0.0110048055649
0.157875418663,"['+', 'definitely', 'Restaurants']",1.64105069637,"['great', 'here']",0.0110048055649
0.40097334981,"['+', 'definitely', 'great', 'Restaurants']",1.33907568455,['here'],0.0110048055649
0.0747434571385,"['+', 'here', 'Restaurants']",1.7107489109,"['great', 'definitely']",0.0110048055649
0.199056729674,"['+', 'great', 'here', 'Restaurants']",1.68427395821,['definitely'],0.0110048055649
0.0230117868632,"['+', 'Restaurants']",1.34368550777,"['great', 'definitely', 'here']",0.0110048055649
0.0671609714627,"['+', 'great', 'Restaurants']",1.52555310726,"['definitely', 'here']",0.0110048055649
0.55290132761,"['+', 'definitely', 'here', 'Restaurants']",1.6946388483,['food'],0.0147543894127
0.868094146252,"['food', 'definitely', 'here', 'Restaurants']",1.12128531933,['+'],0.0147543894127
0.211667105556,"['+', 'definitely', 'Restaurants']",1.8577195406,"['food', 'here']",0.0147543894127
0.407245516777,"['food', '+', 'definitely', 'Restaurants']",1.3600217104,['here'],0.0147543894127
0.100210234523,"['+', 'here', 'Restaurants']",2.21258878708,"['food', 'definitely']",0.0147543894127
0.194537311792,"['food', '+', 'here', 'Restaurants']",1.64603388309,['definitely'],0.0147543894127
0.0308524183929,"['+', 'Restaurants']",1.6453640461,"['food', 'definitely', 'here']",0.0147543894127
0.0667440965772,"['food', '+', 'Restaurants']",1.51608359814,"['definitely', 'here']",0.0147543894127
0.557876765728,"['+', 'definitely', 'here', 'Restaurants']",1.55612254143,['good'],0.0148871606216
0.894468724728,"['good', 'definitely', 'here', 'Restaurants']",1.15535247326,['+'],0.0148871606216
0.213571846485,"['+', 'definitely', 'Restaurants']",1.6822565794,"['good', 'here']",0.0148871606216
0.422063499689,"['good', '+', 'definitely', 'Restaurants']",1.40950739384,['here'],0.0148871606216
0.101112000644,"['+', 'here', 'Restaurants']",1.97314631939,"['good', 'definitely']",0.0148871606216
0.199470594525,"['+', 'good', 'here', 'Restaurants']",1.68777573109,['definitely'],0.0148871606216
0.0311300512403,"['+', 'Restaurants']",1.44376552105,"['good', 'definitely', 'here']",0.0148871606216
0.0708526819944,"['+', 'good', 'Restaurants']",1.60940980911,"['definitely', 'here']",0.0148871606216
0.408187836409,"['+', 'definitely', 'here']",1.40129446983,['great'],0.0159893203527
0.933635354042,"['great', 'definitely', 'here']",1.20594251156,['+'],0.0159893203527
0.150745779276,"['+', 'definitely']",1.56694090366,"['great', 'here']",0.0159893203527
0.388250142336,"['+', 'definitely', 'great']",1.29658555984,['here'],0.0159893203527
0.069519162178,"['+', 'here']",1.59117364883,"['great', 'definitely']",0.0159893203527
0.189154669642,"['+', 'great', 'here']",1.60048985481,['definitely'],0.0159893203527
0.0206528194249,['+'],1.20594263077,"['great', 'definitely', 'here']",0.0159893203527
0.0616501942277,"['+', 'great']",1.40037620068,"['definitely', 'here']",0.0159893203527
0.416641145945,"['+', 'definitely', 'here']",1.27700233459,['food'],0.0163204483688
0.870371937752,"['food', 'definitely', 'here']",1.12422764301,['+'],0.0163204483688
0.153867617249,"['+', 'definitely']",1.35043609142,"['food', 'here']",0.0163204483688
0.411349654198,"['food', '+', 'definitely']",1.37372779846,['here'],0.0163204483688
0.0709588602185,"['+', 'here']",1.56673395634,"['food', 'definitely']",0.0163204483688
0.191772714257,"['food', '+', 'here']",1.62264192104,['definitely'],0.0163204483688
0.021080525592,['+'],1.1242275238,"['food', 'definitely', 'here']",0.0163204483688
0.0666577368975,"['food', '+']",1.51412200928,"['definitely', 'here']",0.0163204483688
0.492291986942,"['+', 'definitely', 'here']",1.37318253517,['good'],0.0192838031799
0.8943541646,"['good', 'definitely', 'here']",1.15520453453,['+'],0.0192838031799
0.181805849075,"['+', 'definitely']",1.43204295635,"['good', 'here']",0.0192838031799
0.41872176528,"['+', 'definitely', 'good']",1.39834737778,['here'],0.0192838031799
0.0838430821896,"['+', 'here']",1.63615250587,"['good', 'definitely']",0.0192838031799
0.191100478172,"['+', 'good', 'here']",1.61695384979,['definitely'],0.0192838031799
0.0249081831425,['+'],1.15520441532,"['good', 'definitely', 'here']",0.0192838031799
0.0673894733191,"['+', 'good']",1.53074324131,"['definitely', 'here']",0.0192838031799
0.873406648636,"['definitely', 'sure']",1.12814736366,['+'],0.0127692213282
0.120386987925,"['+', 'definitely']",1.29429781437,['sure'],0.0127692213282
0.180687442422,"['+', 'sure']",1.52884626389,['definitely'],0.0127692213282
0.0164935346693,['+'],1.12814736366,"['definitely', 'sure']",0.0127692213282
0.900202035904,"['new', 'definitely']",1.16275799274,['+'],0.0106920730323
0.10080383718,"['+', 'definitely']",1.2277020216,['new'],0.0106920730323
0.168704807758,"['new', '+']",1.42745792866,['definitely'],0.0106920730323
0.0138105591759,['+'],1.16275787354,"['new', 'definitely']",0.0106920730323
0.872186481953,"['few', 'definitely']",1.12657129765,['+'],0.0130171673372
0.122724600136,"['+', 'definitely']",1.29981386662,['few'],0.0130171673372
0.184214696288,"['few', '+']",1.55869138241,['definitely'],0.0130171673372
0.0168137978762,['+'],1.12657129765,"['few', 'definitely']",0.0130171673372
0.872882246971,"['again', 'definitely']",1.12747001648,['+'],0.0196565221995
0.185319796205,"['+', 'definitely']",1.65032124519,['again'],0.0196565221995
0.273638278246,"['again', '+']",2.31532883644,['definitely'],0.0196565221995
0.0253896098584,['+'],1.12747001648,"['again', 'definitely']",0.0196565221995
0.868586778641,"['again', 'definitely', 'Restaurants']",1.12192177773,['+'],0.0126876393333
0.182017415762,"['+', 'definitely', 'Restaurants']",1.6209127903,['again'],0.0126876393333
0.28316166997,"['again', '+', 'Restaurants']",2.39590907097,['definitely'],0.0126876393333
0.0265307035297,"['+', 'Restaurants']",1.17814230919,"['again', 'definitely']",0.0126876393333
0.842732489109,"['definitely', 'ordered']",1.08852672577,['+'],0.0181552488357
0.171165943146,"['+', 'definitely']",1.49965655804,['ordered'],0.0181552488357
0.246867790818,"['+', 'ordered']",2.08881664276,['definitely'],0.0181552488357
0.0234504695982,['+'],1.08852672577,"['definitely', 'ordered']",0.0181552488357
0.842944741249,"['definitely', 'ordered', 'Restaurants']",1.08880078793,['+'],0.0168235395104
0.241351217031,"['+', 'definitely', 'Restaurants']",2.11457896233,['ordered'],0.0168235395104
0.249324351549,"['+', 'ordered', 'Restaurants']",2.10960221291,['definitely'],0.0168235395104
